user_id,Gender,Height_inch,Weight_lb,height_mtr,weight_kgs,BMI,age,activity,BMR,calories_per_day
1549407,Male,62.60503487,152.7265497,1.590167885698,69.2755411315224,27.39642974912874,35,3,1597.7822129329998,2476.5624300461495
2995651,Male,69.5761714,203.289127,1.7672347535600001,92.210321694184,29.525077755199682,35,1,2006.2541111600003,2407.504933392
2806738,Male,75.42368656,220.75711439999998,1.9157616386239997,100.13366103492478,27.283315778090763,33,3,2205.335377344,3418.2698348832
5291689,Male,63.09028977,140.5170445,1.6024933601579998,63.737407248844,24.820007908755468,30,2,1561.1221183829998,2146.5429127766247
951151,Male,76.69096273,233.1586924,1.9479504533419998,105.7589176031008,27.871554062214816,39,1,2259.0131813370003,2710.8158176044003
6977245,Male,66.92766897,169.5351211,1.6999627918379998,76.8997746499912,26.610083389255756,20,4,1861.4381926429999,3210.980882309175
1950576,Male,64.11642853,146.23739790000002,1.6285572846619998,66.3321137882568,25.010234169593176,39,1,1549.1975348069998,1859.0370417683996
6019854,Male,69.57833002,191.3772522,1.7672895825079997,86.8071905799024,27.793309653460266,30,2,1965.2371461179996,2702.2010759122495
1469007,Male,71.19029926,183.8455071,1.8082336012040001,83.3908512565032,25.504060901490213,36,2,1897.7815551840001,2609.449638378
1412584,Male,67.51937215,200.8970211,1.7149920526099998,91.12528159479119,30.982371684680068,23,5,2046.251133665,3887.8771539635
1313238,Male,73.19300841,206.7505039,1.859102413614,93.7803745650088,27.13346974782343,20,4,2176.7179830590003,3754.8385207767756
1542754,Male,71.62560090000001,179.7539438,1.81929026286,81.5349508761296,24.634277177511397,35,2,1884.4200975499998,2591.07763413125
3579347,Male,67.76859688,190.32021880000002,1.721322360752,86.32772868592961,29.135729315689286,34,4,1908.0322781920001,3291.3556798812006
4484803,Male,72.2751825,227.2693475,1.8357896354999999,103.08755787122,30.588658025864937,29,5,2232.9467435,4242.59881265
3904154,Male,65.4181192,160.73664540000001,1.66162022768,72.90885646027681,26.40685895179535,31,2,1711.7346037,2353.6350800875
3958053,Male,69.54380039,207.8748388,1.766412529906,94.2903638809696,30.219205245668686,31,5,2061.926509471,3917.6603679949
2373408,Male,68.79120438,167.67042890000002,1.7472965912519998,76.0539651856088,24.91085318895303,26,2,1832.930238572,2520.2790780365
2314399,Male,75.18126086,218.5132769,1.9096040258439997,99.11587429562479,27.180445644094906,36,3,2167.671909564,3359.8914598242004
1682946,Male,72.30881378,209.4555523,1.8366438700119998,95.0073628788616,28.164844398454402,37,5,2066.753677252,3926.8319867788
2693315,Male,69.32693214,212.28929739999998,1.7609040763559998,96.29272698626079,31.054324610039952,18,3,2175.339998226,3371.7769972502997
1550256,Male,64.93053007,149.8376804,1.649235463778,67.9651731279968,24.987401643899457,27,5,1663.9812244230002,3161.5643264037003
999102,Male,69.48628740000001,199.5341313,1.7649516999600001,90.5070856846296,29.054735829468076,26,2,2042.6381346500004,2808.6274351437505
431594,Male,66.79047945,186.9303705,1.69647817803,84.790120615836,29.461082331872593,24,4,1942.0585190550003,3350.0509453698755
4769038,Male,70.96178771,181.0509843,1.8024294078339997,82.12327807060561,25.27840964128892,19,3,1992.8282625489999,3088.8838069509497
3283945,Male,72.99329715,190.90414840000003,1.85402974761,86.59259448105281,25.19111300059666,21,1,2067.509668155,2481.0116017859996
1954058,Male,71.73234272,198.6359763,1.822001505088,90.0996897618696,27.140999235437445,19,1,2113.5538717780005,2536.2646461336003
1393146,Male,60.97203231,150.8650144,1.548689620674,68.4311636117248,28.531535790958987,33,2,1578.588807519,2170.559610338625
4008129,Male,67.52488915,177.0209058,1.71513218441,80.2952667036336,27.295732405929577,33,4,1827.9027765750002,3153.1322895918756
1845820,Male,68.31467564,186.6321853,1.735192761256,84.6548661945976,28.116190234533626,37,4,1871.4420831460002,3228.2375934268507
1403497,Male,69.33978054,193.0413635,1.761230425716,87.56201815269199,28.228214178718556,25,1,2006.6437590159999,2407.9725108191997
165059,Male,67.92638532,168.68598640000002,1.7253301871279998,76.5146139431488,25.703954830995258,31,2,1794.172084948,2466.9866168035
5510137,Male,69.45425047,205.5505681,1.764137961938,93.2360932856152,29.95842494244287,19,3,2127.728410093,3297.9790356441504
3247992,Male,68.02041971,172.546901,1.7277186606339998,78.265893918392,26.219626567988026,32,1,1812.9088905590002,2175.4906686708
6972443,Male,76.84876127,254.20907319999998,1.9519585362579999,115.30720193093438,30.263228530411457,22,5,2509.266181543,4767.6057449317
1166818,Male,70.5013682,180.1353244,1.79073475228,81.7079420652448,25.480136395044422,38,2,1851.9201935,2546.3902660625
3827767,Male,69.98234409,176.46492609999999,1.7775515398859998,80.0430787595512,25.332577566067652,24,2,1917.301273191,2636.289250637625
3040764,Male,65.8952151,151.183699,1.6737384635399999,68.57571639680799,24.479083858048604,24,2,1705.30557849,2344.79517042375
3753340,Male,69.61845195,189.5849573,1.7683086795299998,85.9942199516216,27.501292434582645,18,4,2036.063261145,3512.2091254751253
984689,Male,68.45108413,166.83279869999998,1.7386575369019999,75.67402282793039,25.033335889767944,38,1,1741.6656170869996,2089.9987405043994
4056447,Male,68.24080155,163.63251609999998,1.7333163593699998,74.22240024283118,24.704685111601368,30,5,1773.191191425,3369.0632637074996
2159553,Male,70.69376117,194.23061289999998,1.795621533718,88.10145216653679,27.324577591952004,29,3,2004.402380363,3106.82368956265
3997924,Male,67.74912968,171.87590269999998,1.7208278938719999,77.96153445749839,26.327250402338574,28,2,1832.3819598819998,2519.52519483775
2826825,Male,72.00252037,189.3862996,1.828864017398,85.9041104081632,25.683317118491033,28,3,1997.5662002529998,3096.22761039215
2548307,Male,72.71349076,207.45968169999998,1.8469226653039998,94.10205194166639,27.58682193327541,35,3,2073.000025514,3213.1500395466996
4656557,Male,66.14773847,183.9350701,1.6801525571379998,83.43147631679919,29.55510413813957,38,1,1819.696767893,2183.6361214716
913828,Male,68.3768267,189.4659427,1.7367713981799997,85.9402358811784,28.49123170309748,28,4,1951.29650344,3365.986468434
2148585,Male,71.58721587,184.45792580000003,1.8183152830979998,83.66863947947361,25.306048089635834,23,1,1995.160017263,2394.1920207156
1159472,Male,70.35616623,185.0245076,1.7870466222419998,83.9256364512992,26.279849725537744,18,1,2016.8489422469997,2420.2187306963997
1017456,Male,65.8889514,159.0058561,1.6735793655599998,72.1237842801112,25.75051271243047,33,1,1693.3043664899997,2031.9652397879995
5353834,Male,62.52578374,144.7500844,1.588154906996,65.6574802831648,26.031457825077222,24,4,1621.308141966,2796.75654489135
2203795,Male,68.55628149,189.03649769999998,1.741329549846,85.7454430647384,28.278027267383973,37,5,1889.705966731,3590.4413367888997
4308066,Male,69.19698265,194.2577478,1.7576033593099998,88.1137603400976,28.52344566451944,31,5,1971.6648873249999,3746.1632859174997
1283233,Male,63.84604832,161.6976935,1.621689627328,73.344780190052,27.889050815216304,21,3,1765.5094923780002,2736.5397131859004
2294849,Male,73.14333549999999,205.7218639,1.8578407216999997,93.3137916901288,27.035156071022318,34,4,2074.39677052,3578.334429147
2268596,Male,71.92510646,198.6746552,1.8268977040839998,90.1172342014784,27.000971738054936,19,4,2116.2842010940003,3650.590246887151
3018923,Male,69.60402665,185.6395107,1.7679422769099997,84.20459693743439,26.94012700840238,24,1,1970.2208611949998,2364.2650334339996
4657207,Male,68.56609182,180.88958259999998,1.7415787322279999,82.0500675506992,27.05158509690761,35,1,1852.1069548579999,2222.5283458296
2429008,Male,74.04077990000002,217.12268619999998,1.8806358094600004,98.48511347883039,27.845895374408208,40,3,2116.99898377,3281.3484248435
2252643,Male,67.56291284,171.26642980000003,1.7160979861359997,77.68508242584161,26.378704785771614,31,1,1805.740083376,2166.8881000512
3386551,Male,73.02831551,225.56407709999996,1.8549192139539998,102.31406085994318,29.736189968002197,28,3,2238.7189558089995,3470.014381503949
1532027,Male,63.75616329999999,158.7472076,1.6194065478199997,72.00646338969919,27.45741824160338,36,4,1643.76191445,2835.48930242625
4959254,Male,71.78977997,207.49369109999998,1.823460411238,94.1174783334312,28.30594151199838,19,5,2170.098415543,4123.1869895317
2150183,Male,67.72561893,201.1164009,1.7202307208219998,91.2247905170328,30.827583035218446,39,3,1941.4938098669998,3009.31540529385
1095612,Male,71.52900148,220.94065030000002,1.816836637592,100.2169114508776,30.36052352086819,22,2,2231.0502159820003,3067.6940469752503
1091801,Male,66.68774223,184.5082378,1.693868652642,83.69146060017759,29.169009744693827,18,2,1966.273772907,2703.626437747125
110475,Male,75.04448619,222.03456469999998,1.906129949226,100.71310227140239,27.719217336823924,32,1,2215.291629461,2658.3499553531997
946689,Male,70.78969833,186.575626,1.7980583375819998,84.629211348592,26.176569902710376,37,5,1903.013552257,3615.7257492882995
4945000,Male,67.49727036,180.7424593,1.714430667144,81.9833335988056,27.892389443890526,31,1,1864.5922812340002,2237.5107374808003
4260377,Male,72.07477551,195.0466341,1.8306992979539998,88.4715928546872,26.397926569002074,35,1,1986.558398909,2383.8700786908
2673513,Male,69.10584625,190.2139872,1.7552884947499998,86.2795428820224,28.003403816699457,34,2,1924.6135359849998,2646.3436119793746
4998257,Male,69.14853316,190.34561100000002,1.7563727422639999,86.33924638471201,27.988194062808844,40,4,1885.193427064,3251.9586616854
2350770,Male,69.33697763,180.2395165,1.7611592318020002,81.755202768268,26.35834588842188,20,1,1959.9559653770002,2351.9471584524003
2419990,Male,66.87828609,172.2853075,1.698708466686,78.14723719953999,27.08170018922674,35,1,1776.127327811,2131.3527933732
4174946,Male,71.16440579,199.04291980000002,1.807575907066,90.2842760779216,27.632427041619614,22,2,2088.3912294310003,2871.5379404676255
1936003,Male,70.23598436,196.4614135,1.783994002744,89.11332547229199,27.999860688106825,18,5,2087.351103294,3965.9670962585997
3740335,Male,69.84542205,178.6740444,1.7740737200699999,81.0451171474848,25.750373289551362,19,5,1963.452424165,3730.5596059134996
6332752,Male,64.73733872,161.6502445,1.644328403488,73.32325770324401,27.118435742407588,38,5,1661.1082098380002,3156.1055986922
2429918,Male,72.92397009,204.2202091,1.852268840286,92.6326530860872,26.9995211038703,39,2,2028.106531491,2788.646480800125
816070,Male,71.18455764,200.8371009,1.8080877640559998,91.0981022714328,27.865722995851076,37,4,1997.954529226,3446.47156291485
1428754,Male,63.12192679,153.9447313,1.603296940466,69.8280985598296,27.16453583691438,40,1,1578.1246627809999,1893.7495953371997
1535127,Male,66.43368365,173.99500680000003,1.68741556471,78.92274312442561,27.717756183160937,33,3,1794.763061925,2781.8827459837503
2488517,Male,69.60643732,184.64415680000002,1.7680035079279999,83.75311237122561,26.793824610534795,28,2,1936.781229268,2663.0741902435
514061,Male,70.25103704,190.65409019999998,1.7843763408159998,86.47917008199839,27.16055253189716,39,2,1908.1591460759998,2623.7188258544998
2721626,Male,69.69960377,182.7008136,1.7703699357579998,82.8716274424512,26.440996335682215,25,1,1946.140014313,2335.3680171756
1175226,Male,67.86273824,170.7950521,1.7237135512959998,77.47126927214319,26.074169208412258,38,2,1759.0381515259996,2418.6774583482493
219722,Male,67.36022331,174.5861482,1.7109496720739998,79.19088013433439,27.05208230237658,23,3,1878.4396143589997,2911.5814022564496
3307268,Male,70.98367049,182.1364351,1.8029852304459997,82.6156298698792,25.414284076360357,20,1,1993.1488904509997,2391.7786685411997
2481883,Male,72.87126261,221.75666009999998,1.850930070294,100.58704696807919,29.360404611212886,40,2,2131.106246299,2930.271088661125
3707330,Male,62.34831799,150.7219877,1.583647276946,68.3662878448184,27.259951730629187,22,1,1670.241824581,2004.2901894972
2227812,Male,63.2183603,142.1588827,1.60574635162,64.4821319216584,25.008376551090286,32,3,1559.5178088799998,2417.252603764
2690337,Male,70.17429461,201.7130324,1.782427083094,91.4954177923808,28.79889336325847,29,2,2044.8405045890001,2811.655693809875
2132940,Male,68.95552509999999,204.42751030000002,1.7514703375399996,92.72668325199761,30.22728581489792,22,2,2093.81958868,2879.001934435
4426988,Male,70.15639974,189.5090154,1.7819725533959998,85.9597733133168,27.070310695968598,36,2,1920.1243536660002,2640.17098629075
1106569,Male,66.67387098,174.1592636,1.693516322892,78.9972486948512,27.54439210841792,31,1,1812.4962963220003,2174.9955555864003
3069618,Male,69.94407979,196.1781013,1.7765796266660001,88.98481732486961,28.19334192012067,29,5,2007.000667481,3813.3012682138997
1815917,Male,64.09800721,164.48223159999998,1.628089383134,74.60782439590719,28.146726130081287,35,2,1691.1023520889999,2325.265734122375
2538656,Male,66.29944081,159.2359878,1.6840057965739998,72.2281701781776,25.469443067955204,19,5,1795.2495095890001,3410.9740682191
2534890,Male,70.55733811,204.2802027,1.7921563879940001,92.65986570309839,28.849604065899847,39,1,1997.9549386289998,2397.5459263547996
1149575,Male,73.30023268,206.10315669999997,1.8618259100719998,93.48674305386639,26.96943760063029,26,1,2133.2228887819997,2559.8674665383996
352707,Male,67.01784812,156.54481230000002,1.7022533422479997,71.00747450078161,24.505054650634897,35,5,1678.762558238,3189.6488606522003
3451365,Male,71.41954174,199.66748280000002,1.814056360196,90.5675728582176,27.521441504759135,33,4,2020.817230086,3485.90972189835
620962,Male,69.26202914,162.2882362,1.7592555401559997,73.6126456344304,23.784529887990907,24,5,1818.6960639659999,3455.5225215353994
802125,Male,76.60018295,239.697207,1.94564464693,108.72473551754399,28.721116120647547,21,3,2421.434764155,3753.22388444025
7788281,Male,68.71141787,195.3918622,1.745270013898,88.6281855590224,29.09689215190339,40,3,1911.3460223829998,2962.58633469365
37487,Male,61.0907475,147.26646350000001,1.5517049864999999,66.798889711892,27.742840973614452,34,5,1550.6493628,2946.23378932
1017150,Male,71.85034482,202.6697031,1.824998758428,91.92935596853519,27.601270347220957,36,5,2024.8885777079997,3847.2882976451992
1012309,Male,65.25256635,170.5227456,1.6574151852899999,77.34775322219521,28.15691539284393,39,3,1716.8514031949999,2661.11967495225
721285,Male,67.22671859,158.1254581,1.707558652186,71.7244427904952,24.598913367570518,23,5,1773.015055841,3368.7286060979
563675,Male,74.85316362,229.402042,1.901270355948,104.054931034864,28.785575196466652,27,3,2293.238675298,3554.5199467119
1935962,Male,64.8709114,154.935692,1.64772114956,70.277590405664,25.88507514765121,33,5,1654.5296166599996,3143.606271653999
3566826,Male,67.84136251,179.64784440000003,1.7231706077539999,81.48682503708481,27.442952904525537,28,5,1882.5349960990002,3576.8164925881
1500426,Male,68.68178119,188.2734245,1.7445172422259998,85.399319165804,28.061047304936093,38,5,1879.7175517009996,3571.463348231899
3668330,Male,68.84998861,193.7620992,1.7487897106939998,87.8889381003264,28.738165300943116,31,1,1964.0660780290002,2356.8792936348
177742,Male,70.03776116,190.71536809999998,1.778959133464,86.50696524721519,27.335003495205463,19,1,2041.7939379939996,2450.1527255927995
654699,Male,67.54362176,196.49331519999998,1.7156079927039998,89.12779582819839,30.281476320349622,20,3,2039.2206064639995,3160.7919400191995
4381283,Male,68.42939694,172.91530649999999,1.738106682276,78.43299970594799,25.96246754372939,37,4,1786.505651476,3081.7222487961
625604,Male,67.6800145,171.6171246,1.7190723683,77.8441547815632,26.341329331424312,38,4,1761.86007203,3039.2086242517503
2968322,Male,69.16895606,191.8205726,1.756891483924,87.0082771667792,28.188417416423707,29,3,1969.549140554,3052.8011678587
522316,Male,71.81028076,203.27106659999998,1.823981131304,92.20212964122719,27.71406745159823,36,1,2028.160341384,2433.7924096608
1192153,Male,73.86589046,223.4647469,1.876193617684,101.3618214758648,28.79513358884343,40,2,2154.697892404,2962.7096020555
880583,Male,69.76290473,186.2367508,1.771977780142,84.4755002688736,26.90383736249187,35,5,1901.233001057,3612.3427020082995
486296,Male,66.60946864,191.84185459999998,1.691880503456,87.0179305117232,30.399705678748692,32,5,1916.2658294360003,3640.9050759284005
968464,Male,66.16881646,154.5940318,1.680687938084,70.1226160722256,24.824696263582428,31,2,1682.720132674,2313.74018242675
2362440,Male,67.14365457,182.6091392,1.7054488260779999,82.8300446680064,28.478067211985,35,3,1844.590720913,2859.11561741515
1890461,Male,76.48231871,230.7941955,1.942650895234,104.686400725236,27.73963505964604,31,3,2295.825343009,3558.52928166395
3250870,Male,69.54969956,184.49482780000002,1.7665623688239998,83.68537793145761,26.815853974141692,38,3,1867.108539464,2894.0182361692
1484707,Male,70.00123097,200.5006781,1.7780312666379998,90.94550358073519,28.767521380482115,23,1,2075.770151543,2490.9241818515998
3206118,Male,73.84622487,222.62066370000002,1.875694111698,100.9789520890104,28.701647701470705,21,1,2278.326482133,2733.9917785596
1514152,Male,68.98844537,173.09843030000002,1.7523065123979997,78.5160631966376,25.570449699418774,32,1,1828.871056163,2194.6452673956
6451704,Male,70.64319256,198.49116769999998,1.794337091024,90.03400573937839,27.9639491517194,33,3,2003.391540534,3105.2568878276998
3081269,Male,65.14690769,153.2964373,1.6547314553260002,69.5340375877816,25.394660010299518,26,1,1695.3626641910002,2034.4351970292003
2800793,Male,65.23277081,168.7398997,1.656912378574,76.5390685847224,27.879442685834505,28,4,1780.1641115589998,3070.7830924392747
2592637,Male,70.10316438,186.6754661,1.7806203752519998,84.6744980192312,26.70606818291102,21,2,2003.586256932,2754.9311032815
7289334,Male,67.79446031,179.91376609999998,1.721979291874,81.60744499283119,27.52161607093101,34,5,1842.8052644289999,3501.3300024150994
1269122,Male,68.77550368,199.6015142,1.746897793472,90.5376500290064,29.66840680752735,32,5,1993.093536932,3786.8777201708
3469224,Male,68.02911514,167.541952,1.727939524556,75.995689091584,25.45258402869506,20,4,1863.089882906,3213.83004801285
2706191,Male,68.78922714,187.0567919,1.7472463693559999,84.8474643515048,27.792689442806914,28,5,1941.4388190759996,3688.733756244399
2233159,Male,68.29951431,184.84008169999998,1.7348076634740002,83.8419823384664,27.85857347394032,21,3,1968.7562493090002,3051.5721864289503
1788062,Male,66.93745187,169.4503939,1.700211277498,76.8613430698888,26.58901101728333,21,1,1854.230610693,2225.0767328316
2096607,Male,65.34370557,166.9585605,1.6597301214779998,75.731067374316,27.491543658074345,35,2,1722.772733003,2368.812507879125
3732237,Male,66.21243372,176.74790969999998,1.681795816488,80.17143785664238,28.344783031975904,33,2,1809.252226098,2487.72181088475
2780584,Male,68.94985775,196.0356898,1.7513263868500002,88.92022060776159,28.991210495406158,33,3,1966.078010715,3047.42091660825
4460233,Male,69.72369684,188.2495053,1.770981899736,85.38846960803761,27.225194109251674,19,2,2022.2075726260002,2780.5354123607503
2713998,Male,62.02804334,149.2312843,1.5755123008360001,67.6901167082056,27.269782012600288,19,1,1677.118850176,2012.5426202111998
836946,Male,67.26234188,167.0745967,1.7084634837519999,75.7837004663464,25.963569904656744,31,3,1775.454169462,2751.9539626661
2591147,Male,65.28591322,161.1482346,1.658262195788,73.09555002868319,26.58180932169396,27,5,1739.822158518,3305.6621011842
5917771,Male,69.42534002,188.7794498,1.7634036365079997,85.6288481936816,27.537000862190926,37,2,1899.297419998,2611.5339524972496
1605138,Male,66.07113961,162.2018404,1.6782069460940001,73.57345719071681,26.123426159584017,29,2,1742.9892954890001,2396.610281297375
1434533,Male,69.05083978,198.37179430000003,1.753891330412,89.97985892012561,29.250947959909354,39,1,1941.298137252,2329.5577647024
176018,Male,68.12469153,186.90766159999998,1.730367164862,84.77982004046719,28.314960462675174,38,2,1863.9267888169998,2562.8993346233747
2119761,Male,72.71761271,210.36536150000003,1.847027362834,95.42004505350802,27.970031699237776,19,2,2200.1589814090003,3025.2185994373754
3704524,Male,71.30022153,189.7945349,1.811025626862,86.0892826743608,26.24822242018351,40,3,1909.4784276070004,2959.6915627908506
1131819,Male,70.78164251,209.5119129,1.7978537197539999,95.0329275961368,29.40122342995276,31,3,2088.208239649,3236.72277145595
906666,Male,69.78353199,180.1372892,1.7725017125459999,81.7088332828064,26.00732484988176,24,2,1937.872484631,2664.574666367625
3901885,Male,70.52404920000001,193.0946875,1.79131084968,87.5862054925,27.295672518078483,24,4,2029.0567659300002,3500.1229212292506
2781672,Male,67.63696659,161.5441066,1.717978951386,73.2751144009072,24.82680470829335,34,2,1725.0447405909997,2371.9365183126247
5513590,Male,69.12835663,184.1422808,1.755860258402,83.52546543263361,27.091871425807465,23,2,1961.452169567,2696.996733154625
4799239,Male,69.34749201,180.2857082,1.7614262970539998,81.77615495385439,26.357106711942194,32,2,1878.7826085889997,2583.3260868098746
3394203,Male,68.09675956,189.2663488,1.7296576928239997,85.8497016848896,28.69580846178837,37,5,1885.2261957639998,3581.9297719515994
3354959,Male,73.76866092,216.96823849999998,1.873723987368,98.415057237692,28.031756765907602,37,3,2132.915628418,3306.0192240479
1179091,Male,72.09890444,207.5399095,1.8313121727759998,94.138442629924,28.0699891625273,36,3,2058.777297126,3191.1048105453
466147,Male,72.38609816,212.2125188,1.838606893264,96.2579008275296,28.47466467242968,23,3,2180.3195347039996,3379.4952787911993
6554813,Male,69.53868436,189.5331697,1.766282582744,85.9707295105624,27.556892320182126,35,5,1919.107997354,3646.3051949725996
3501776,Male,71.36206501,189.1567913,1.8125964512539998,85.8000072793496,26.11470197248721,37,3,1926.6584238190003,2986.3205569194506
2877647,Male,67.42549984,187.95260280000002,1.712607695936,85.25379700925761,29.066848566250403,25,2,1949.890345576,2681.099225167
3798089,Male,63.70136456,169.759771,1.618014659824,77.001674047432,29.41272501617572,23,3,1800.834160124,2791.2929481922
2749458,Male,71.66933582,208.3355069,1.8204011298279998,94.4993192457848,28.516386162104123,19,2,2173.848125548,2989.0411726285
2291853,Male,74.46069449,217.63186639999998,1.8913016400459999,98.7160735441088,27.59727965870393,22,1,2248.0237172409998,2697.6284606891995
4096413,Male,68.50739707,167.8612982,1.7400878855779998,76.14054197313439,25.14627130325717,31,1,1796.471600863,2155.7659210356
3085713,Male,68.11780897,171.7067826,1.730192347838,77.8848229330992,26.017410128022643,29,4,1829.272466093,3155.4950040104254
698311,Male,63.03416983,131.8007029,1.601067913682,59.7837444298168,23.321882581492783,22,4,1559.885219077,2690.802002907825
6968806,Male,68.73713054,190.14900369999998,1.7459231157159998,86.25006688629038,28.294968223827862,24,2,1987.4477072759998,2732.7405975045
1850297,Male,72.0372678,209.9347076,1.8297466021199997,95.2247038896992,28.442497735546436,35,3,2079.8694125,3223.7975893750004
2696506,Male,69.41066208,180.71825769999998,1.7630308168319997,81.9723559466584,26.37227586600714,23,1,1943.5225643419994,2332.2270772103993
2471313,Male,70.9497701,194.2568513,1.8021241605399998,88.1133536948696,27.131406792301895,40,3,1933.07019748,2996.258806094
696026,Male,71.01461429,192.8735091,1.8037712029659998,87.4858807396872,26.889025931196887,29,3,1999.9916316710003,3099.9870290900503
2691272,Male,73.10530709,206.8180266,1.8568748000859998,93.81100232154719,27.207493332476343,19,5,2182.812029041,4147.3428551779
2738681,Male,69.1938714,182.4276164,1.7575243335600002,82.7477073781088,26.78880102955728,27,2,1924.2949243800003,2645.9055210225006
2750169,Male,69.89326863,196.0756369,1.7752890232019998,88.9383402927448,28.219602050496803,37,4,1951.2996777969997,3365.9919441998245
6761140,Male,71.07481836,198.0216914,1.8053003863439998,89.8210550455088,27.55999927610085,38,1,1972.0018126640002,2366.4021751968003
3500772,Male,65.56610136,162.37423230000002,1.665378974544,73.6516527774216,26.55561369339216,32,4,1717.160371034,2962.1016400336503
5362716,Male,67.22934227,161.7035362,1.707625293658,73.3474303920304,25.153576556480306,37,1,1700.390793343,2040.4689520115999
1137345,Male,72.24774718,217.3784983,1.8350927783720001,98.6011478008936,29.279652510892873,18,1,2245.080477912,2694.0965734943998
2170214,Male,69.44230008,174.8857285,1.763834422032,79.326767361772,25.49788330304305,19,1,1934.385760582,2321.2629126984
634153,Male,74.10099025,217.18761060000003,1.8821651523499998,98.51456266727521,27.808974704149144,18,2,2267.784721005,3118.203991381875
1808814,Male,69.59247919,181.6168367,1.767648971426,82.3799441924264,26.36510126094032,29,2,1910.729052761,2627.252447546375
750360,Male,68.64301734,181.3717231,1.7435326404359999,82.2687626243752,27.062929175081265,32,1,1876.536779216,2251.8441350591997
1751300,Male,73.89531523,208.0377021,1.8769410068419998,94.3642373709432,26.785896653468296,40,1,2057.8870896969997,2469.4645076363995
2289362,Male,72.03192392,198.95357919999998,1.8296108675679998,90.24375189648639,26.958745595769557,25,3,2078.6193675279997,3221.8600196683997
2891068,Male,68.48521351,184.65714,1.7395244231539997,83.75900144687999,27.680276869487066,24,5,1949.599236279,3704.2385489301
650928,Male,66.75521912,141.67497680000002,1.6955825656480001,64.26263607666561,22.352219402005726,23,2,1663.2946804880003,2287.0301856710003
1265640,Male,69.28988558,179.5618638,1.759963093732,81.44782492476959,26.294951209882385,36,2,1846.2792659220001,2538.63399064275
209458,Male,72.1219265,199.1208624,1.8318969331,90.3196302177408,26.914113509764004,29,5,2053.63428497,3901.9051414429996
2203875,Male,71.31698775,199.15769450000002,1.8114514888499997,90.336336963644,27.530180600976063,24,2,2077.4826173250003,2856.5385988218754
4778738,Male,67.25284104,174.1750007,1.7082221624160001,79.0043869175144,27.07462830286709,36,1,1786.0641538260002,2143.2769845912003
3239307,Male,65.6408449,154.5031784,1.66727746046,70.0814056968128,25.210824326887934,28,2,1695.73692313,2331.63826930375
2771126,Male,65.84979857,165.54269,1.672584883678,75.08883984248,26.84102270539824,35,4,1720.381348553,2967.657826253925
393084,Male,65.59461283,162.29159730000003,1.666103165882,73.61417020250161,26.51903043480941,39,4,1669.407568497,2879.728055657325
2219827,Male,68.83693336,183.69782680000003,1.748458107344,83.32386465386561,27.255800545455514,18,5,1988.892749184,3778.8962234496
16297852,Male,64.45121158,147.0446574,1.637060774132,66.69828023938081,24.887715368949035,33,1,1599.4019710020002,1919.2823652024001
297385,Male,67.38177284,179.31925900000002,1.7114970301359997,81.337781328328,27.767707258540682,18,4,1942.536201336,3350.8749473046
3000842,Male,71.36636548,199.8815852,1.8127056831919999,90.66468799403839,27.59202524061844,28,5,2055.480101452,3905.4121927587994
3676995,Male,69.30053044,202.8387007,1.760233473176,92.0060119279144,29.694475280836947,29,3,2040.6606570860001,3163.0240184833
994778,Male,70.20434795,176.6590896,1.7831904379299999,80.13114976984319,25.20031219072917,31,2,1873.7883530350002,2576.4589854231253
2310802,Male,66.71039099,174.9901118,1.6944439311459998,79.3741147915856,27.645502578364322,40,1,1757.0017481109999,2108.4020977331998
3473256,Male,72.43208104,210.72294739999998,1.8397748584159999,95.58224315706079,28.23890543852245,21,4,2185.1284140359994,3769.346514212099
2152331,Male,69.93619073,187.7287575,1.7763792445420001,85.15226257194,26.985148459809825,39,3,1885.668032667,2922.7854506338504
146309,Male,68.50236782,192.57838230000002,1.739960142628,87.35201358422161,28.853222217516347,23,1,2006.524353368,2407.8292240416
763195,Male,63.65150825,159.604267,1.61674830955,72.395218677064,27.696510355779232,30,1,1688.611338525,2026.33360623
5295312,Male,72.26118465,216.86746719999996,1.8354340901100001,98.36934818218238,29.199956616049892,34,4,2133.234325345,3679.829211220125
5686334,Male,65.90450664,186.01550509999998,1.6739744686559999,84.3751449893192,30.110424089853115,18,5,1965.6658177859995,3734.7650537933987
1733592,Male,74.09119004,215.99455849999998,1.881916227016,97.97340377913198,27.663531597966607,22,3,2232.942070066,3461.0602086023
4895963,Male,69.65651121,182.9422925,1.7692753847340001,82.98116033966001,26.508712351907555,26,3,1940.3054373590005,3007.473427906451
616907,Male,71.86159981,194.76453999999998,1.825284635174,88.34363722767999,26.51637057144097,19,4,2090.831239549,3606.6838882220254
606168,Male,69.01202847,182.68668430000002,1.752905523138,82.86521850500561,26.96840496321027,33,1,1882.7812783530003,2259.3375340236003
3033952,Male,68.56137117,175.04194569999999,1.7414588277179999,79.3976262339544,26.180690470947816,36,2,1808.405946003,2486.558175754125
335980,Male,70.23041113,207.4128337,1.7838524427019997,94.0808020636504,29.56535897104769,18,4,2156.2731558869996,3719.5711939050743
953592,Male,65.79677819,175.9122878,1.6712381660259998,79.7924064477776,28.568331257757777,37,4,1771.425851791,3055.709594339475
